,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
0,10.267675266869722,11.905247786527559,16.751202500817318,16.33757151432306,17.205095429557442,18.84739751712071,18.292376649924307,19.72815449661092,17.79383950506523,17.542889022733394,6.8446635758460665,5.932510961417631,0.20513203445283457,0.6293249456772925,3.355259751589512,4.019650124638743,2.698744038288717,6.53258072979701,1.799330453890896,2.291206282822238,10.156514558710668,10.657386062842216,9.589447878240112,10.28186172404719,4.181820982354753,8.022306041545665,13.66760308911205,11.449439666405645,8.849052707550422,12.854405315311983,8.506397725277456,23.39721684893146,22.134093781714036,10.878920227988523,0.06868853278947955,14.719972668108772,11.947067894158549,14.129692781524453,10.49027434948214,10.92032655127098,8.586163599454528,7.765113798196833,7.046102413501766,7.830656845660148,12.455823051061104,13.865148895373691,11.947712641785904,10.666325797491362,7.335063344149242,5.378770418714466,3.9606343239271684,7.0875576407635075,-4.106652662768747,-5.248370633346817,-5.070858128678753,11.224614921003521,9.946421602850247,-0.2071409207966528,0.20714092106299806,5.784029225899885,9.049994025659732,9.57122168717674,10.474236585949924,11.817602965355686,11.13746743877651,9.080379054609061,4.1784312942112,35.934546035808495,37.02097121416886,6.3551604003976285,7.022119651004864,37.3436264774754,35.82900516178556,21.75412244188682,22.50075474458903,6.503456433178737,7.501058055507834,3.0147723627525083,-0.43083303789586047,7.553119096834622,8.120068089145086,33.566623500894636,36.17220536389039,10.611042305644391,11.882028732568584,14.30051979532991,14.366020949186417,13.877680148804878,11.192604803969996,13.501146638766215,13.171352347325223,19.713352166499327,18.425271357804437,20.450488875532134,14.559379314087739,14.974882495684364,13.304154938852957,13.926610214598782,13.588748532280498,14.841688130777188,17.21728238984251,17.79512196983348,17.555348020647834,16.180411742540045,18.667268478614584,18.051827074901162,17.817887990416473,20.244147477884002,15.763274191431591,21.80290345660998,22.596222119669093,22.454609574543973,20.401712360518935,23.744181649211264,14.774927861984615,22.421657643110407,21.450224665560494,22.513951622749737,18.509559386120554,17.59983615568046,16.961023952298447,16.335751438531602,15.890491193769664,15.020466084573018,5.004839914775456,6.489310461094077,7.36250003370496,4.0906737939098115,2.870044497023612,4.295864900459011,39.1458238382535,40.417757001033316,38.71408263461117,33.124367698564065,31.411883849559132,30.42914182444713,17.124557286805935,18.137563430259515,22.552971190166435,10.83452617329352,11.228253838789943,10.560999262731464
1,-1.0280233163624732,-2.0832158040617004,7.45085110463221,12.189869238201403,9.415562040949423,9.245306694119392,11.074438159633708,11.270122933311804,-8.088950364616323,-6.075643307493303,-6.662087295998312,-7.422501447684213,-2.09797114416895,-2.92612548571518,-9.485020045806687,-9.963802466779578,-10.672836676151935,-10.38753238463026,-5.796429888069794,-4.513818015653248,31.208055126615474,29.85965874800365,-1.4191482164129892,-3.784106976795158,-2.4573614634910674,-3.0460062624208977,10.43698608454458,9.557188735462818,14.01828983487908,-0.12113873278314885,13.949617984246583,4.762667102565662,3.2401446157472384,1.383039517371368,-8.41069806024159,-2.212356326057753,-13.460862186680242,-10.900081012210565,0.30293889074428304,2.0882526744054424,17.071727962400306,18.603675882949418,5.226325258558668,1.4147743990216564,6.360007349538881,6.552180228290237,6.529572018041952,0.47418986336814106,0.4670660924218768,2.5528188739773707,5.7955535558754,4.649415240895928,3.012654508058877,6.83540397151402,3.221369780310988,14.908854349567473,13.543791541623191,0.24679498504420314,-0.24679498430068947,-2.4974188360536864,-4.096821328830464,10.047414271466458,10.365351685402972,7.465840903763833,8.218982151219533,14.331645930847085,11.851305180994991,-4.0673990583047335,-3.5831274838741685,-0.9004894554042333,0.6444052675893965,6.355817095768327,6.258385144264179,-6.577950570254123,-6.3119359237296875,-3.702347658171517,-3.9913900383106675,-8.97468312721375,-8.28164345566128,9.344428240690917,9.444432558350847,7.898958807907577,7.237226611198217,12.654351115150106,15.503427979589265,-3.788143331925875,-5.8997614007923245,-5.877371119353927,-2.0908461109810363,-1.049019921532514,-2.124224494472032,-5.143254542502219,-4.8571684063558145,-5.4143833446429115,-5.877249415960462,-6.429700458467852,-6.3467223192114135,-1.5716806826334995,-4.049138358537313,-3.4415169053384442,-5.483448750303723,-5.326633712961842,-4.797769285649481,-8.57670677602311,-5.982084192138753,-6.822181521371847,-4.374753231343654,-5.652381534265888,-5.255509779266678,-5.515479035934649,-4.63603437339431,-4.10668335588198,-5.752910558278046,-6.9146382821771155,-5.863933883677862,-4.41218263181662,-4.5563754426977106,-4.699747243760483,-7.50736388205296,-8.235746592954433,-7.815210667333498,-4.880650964133213,-4.531922281815316,-5.6674947309929085,-8.99106924279247,-10.008690659812936,-9.668152038118812,-9.4873919307338,-8.81538048594026,-9.5842507441533,-4.1900620973858125,-6.934224641220771,-6.55106019313217,-8.53851868113747,-8.077172538928352,-5.856929910828127,0.4579341229165219,0.11414174503452472,-2.809213986697645,-4.81567836830698,-6.977497521429644,-3.3440800565955198
2,-0.5937766474687463,-0.748571750073624,3.5900425661161455,4.320216877636381,4.097010742634923,4.716251624271667,5.431249241775309,2.9755074133842214,-2.6775865923169624,-6.764851797883301,-5.0196193604885755,-4.088192955409677,4.40551506668865,-1.1900661585689443,3.2328446199139376,5.309456699586081,-1.8004517048337443,-0.7218507170866281,-12.80300412715914,-13.47586124776947,4.982115807883546,2.245202243755498,-6.776303011512576,-7.6706618334610335,-0.4209048400909712,-5.005931016056278,-2.981573046398168,-3.2135258721776414,-4.46823045590052,7.455484563775022,-4.76871423712075,9.976921088600374,9.584848963691131,3.12130061923687,-19.20273906702718,-19.010470583036476,-16.466347304995388,-17.67050116055776,-4.616290200256006,-2.2599406753195317,-2.074595464009415,-4.784392118615858,-5.121382180855265,-3.256045709973331,1.1999025591281571,2.638877244441663,1.5145132502207577,-4.3288922375823935,-7.312788834839642,-1.0539230085374056,-2.092551807636298,0.5923896129878902,11.75513026123785,7.067816633949682,8.126795630017511,2.4665825568682727,3.1006951893545303,-0.2338477666331373,0.23384776706390473,-3.6777097179389733,-3.9868566567987216,13.17552959378374,13.683634502036512,16.280920997214253,16.970520166198092,5.423213253516367,-1.4502126152396675,-1.73465062247235,-2.6043535926627,-9.189034811881276,-10.046611473001144,-10.903940886090457,-10.291404058417138,7.113455906671802,4.852238731633804,3.871765493383316,2.706921186360335,-13.745386837936152,-12.650843103644558,-6.044125092345383,-5.798676705527507,-4.185244070948141,-5.870561230744272,-1.760503216601755,-1.5826831433046005,0.3455966263191341,-2.4592745070442668,-2.454623844647125,1.075966630126845,2.7334410294366087,4.628300858515413,13.781659995310218,11.612153341020106,11.649696778599209,-2.4258156881916038,-2.153791072136069,-2.3288779526698486,2.9857210897962783,3.1286355871531413,3.6550147892431006,11.609119724523948,10.633152020284838,10.898209989249354,4.482676630849027,4.290944340008188,3.7592596839477896,3.7096316222254613,5.684245744190231,3.2584377868518954,16.008748524443437,15.398597839640047,15.337144918467363,5.458698873215353,7.8119432509923845,6.284491867288108,18.671140216037774,17.832724569278675,18.462435776669587,7.313749003577512,7.4601631821913985,6.968355287055252,15.417995921266616,15.274237519789034,15.675468457158543,9.034175160262297,9.244549142808621,9.682311181349107,-0.067736202329936,-1.50310933570281,-1.0795457352330795,10.40454482897285,10.389515184757201,9.282426903789373,6.146848418115512,4.438663041352155,4.163658175392472,-6.369735404703972,-4.544730994479052,-4.320355211629875,-11.50605197996304,-10.757176637276572,-9.059371764905364
3,5.209016446015266,5.0386862273041215,2.2338390726010786,2.744566997273348,-2.4840198681676835,-3.5347110179194785,-0.7281485742999815,-1.1323868093392544,-1.6976495661028128,4.593800371676581,-0.11560047712299207,-2.2199868557196436,-6.000585326319702,-3.877247706790298,-4.309975120654286,-4.950304679815157,-5.499496086006703,-6.993503968910509,0.2625986536858802,-2.3105548897176575,2.804630781046642,2.720130141239794,4.799406408511635,4.783596402346476,3.81823766383319,3.9661461883029268,-1.5562077502627505,-0.41924401651905446,-14.662942451411837,3.614733700171648,-13.400701192703872,2.6230457303923,2.597653818783819,-0.3274284747021679,-15.117996096124893,-16.389938828193515,-14.09230402430807,-10.166540469103687,-4.1032389949612105,-1.7551758221804716,-11.777202574694199,-8.400120239134154,-0.7344429712576505,-0.24563745152384,2.9721904564695163,2.372766332245378,2.6601429626985778,-2.2849810962017094,-2.0436693814572737,-0.6723575848715324,-0.8540461527717788,0.30385780878059754,-2.8821064973551604,-0.35321053795829294,-3.250634245587298,0.20290522140601186,0.6666428319678526,1.905811954681802,-1.9058119549873278,-0.49453515444527185,-0.813198086793778,-2.8740289635065146,-3.1106575460572157,-3.1284388869519946,-3.121559908674413,-0.18610120785601875,0.8930296566843866,-4.861436771648559,-5.370117316949337,-7.763010279277555,-6.605209350232497,-1.511041973798677,-4.345418508199217,-2.5445541290607485,-0.5649155299825662,-4.273518089261487,-5.564379369801537,-0.7561664773793123,0.7912413212835437,2.7145600064450206,2.1859101157306697,1.6142100005824496,0.5292512036529643,0.22824226588797153,-0.7006117013548648,-48.29381779938791,-47.52799293111169,-46.917409468029554,-43.87645805408481,-40.577001453944746,-36.69787989397292,-52.151418697986784,-49.04051406270699,-52.55155408643349,-47.27508955929447,-45.75055109004754,-46.10419337433692,-40.15805540592785,-36.94347307576848,-38.69208070752971,-50.0884372620305,-50.63942966011827,-50.25911422717822,-48.12255614337545,-45.9905198797942,-47.06304952149844,-44.16692965950883,-47.48153763075706,-42.91084207496417,-51.04042358294015,-51.8052126306831,-52.94366431984957,-47.45607176412157,-49.24688428166083,-48.10830742973059,-49.25117036049255,-48.78599307010131,-49.964874934048744,-47.413911796656166,-47.51651266985547,-47.555225591173055,-46.2458844035952,-47.156944911694815,-47.97667762713132,9.60480682690512,8.046811002447354,8.129746353380229,4.191203975466706,5.161181902382346,5.866158245901246,5.027262934984165,4.959913474569282,6.674709572464907,4.1106775842548755,5.2037691905575185,6.776160995782895,10.28311945936695,8.567240690209989,10.549463394884926,5.859918895676811,6.298322230110831,4.92107402986655
4,39.216155216623434,39.172908913416016,1.6597519588514853,2.400829929031633,6.224429249000349,8.537513497611162,6.7364699956632474,6.824154301323091,1.0432196585035318,2.32877979948355,-0.2591354325670481,-0.1767499325022731,-0.5274841806858165,-1.429284212776364,-0.9337066916632165,1.116045448791849,-2.6974166316823074,-5.020139365104434,4.37980849226683,2.7844661776565247,5.31131210467083,3.8157812050936677,8.087291546537065,7.340744726197329,6.044621125414938,6.211980537032455,10.320343724220637,9.884659109062289,12.895585015569711,-1.2234839185738597,13.249167433692694,1.620825377462478,1.1218435507167799,0.6709259781666268,-0.21063057781079053,-3.200899555899036,-4.143410792037437,-0.7351592038294544,-5.384245015690125,-2.633774672145563,5.994175011123991,6.532478730385049,5.32316747411904,4.591484428156434,-0.31786519933384855,-0.989818311694442,0.021223910472983443,12.108100236367713,6.941797625957519,0.49579857939790595,-0.934477052084993,-0.12494024037881701,-0.6504431883517074,0.876234081518693,0.10656183696765979,5.550143743496819,6.974021679733644,0.4548419750063705,-0.45484197434511253,6.058721402879701,6.09238265172031,3.3748947857346945,2.9959672951154084,2.981085696923662,3.8430668358540636,6.145796643912917,8.37606016768333,1.49585801493273,1.3183950207827155,-0.7265692805021736,-0.34420244202389677,6.456405744326909,5.423794063425708,-0.6560906303568542,-0.25312570901665593,-0.23480558423139697,0.6324880412004041,4.306257268992581,11.295683605817292,7.729382591208857,8.22990776645436,2.3877206302549485,1.255097585326384,8.042329785929368,9.517027469412556,0.4635211213378289,-0.45945560826131,-0.6727430227291711,-0.13620244968504863,-1.723152262129492,1.9021289629739366,-1.792907955765637,-0.288203893217107,-0.7792873246213707,-0.6277474135070059,-0.8702986938000581,-0.6855360164806015,-1.4089845628920057,0.5536040036571849,-0.756559749488871,0.03809307421528843,-1.248896455835049,-0.8796436193729353,-0.18629881000907836,-0.2139064467878436,-0.215254756816677,-1.6795011109510147,-3.4122081995873668,-0.8091303247027145,-0.5189862758713086,-1.1863146997049412,-0.9969675228933841,1.0903956077393862,1.8690765516707095,1.894343346109623,0.4768785722455394,1.1233494806600428,1.0127959936186985,0.828955718975093,0.3648144091050859,1.1265632336294769,-0.7881140820455284,-0.9718634740717726,-0.4366992789852063,6.883065613756105,5.257878297335761,5.169858104170358,5.4404597070295075,6.040938564425942,7.463978414293025,1.9377262097244792,1.2630594098217278,4.303279880194078,3.3763254938396408,6.063791681233678,5.812941434883289,8.172092978460903,6.02623881413487,4.458724156348837,7.3353738557221035,5.851492429943517,4.76675547917761
5,-1.1602032639529616,-0.5411896362893632,-3.389423674418562,-2.6645524613916423,-4.977593790296901,-4.176741070747603,0.1138319894418805,0.7034854352478768,4.221593418623871,5.770852492429381,-0.7428355949504387,0.5500326580994925,-17.376012978818743,-9.23614910062252,-12.024733575144621,-10.668576946050255,-12.113721744854582,-15.473556278889847,4.40725722404128,4.092964792183266,1.598255587229903,1.7267473652128253,1.3561158204188763,0.36085223812352824,2.050661243132041,2.756361930067909,0.024021751162972872,2.4575525222786747,2.0840853607742087,6.185174046599186,4.000527398159597,-5.208785008508811,-5.018073753959247,-0.7652589476146929,-35.64263901633407,-40.76073687777111,-39.176668703321894,-31.417234475725035,-9.636490600110529,-7.0150049371213195,-1.86596602315904,-1.9215741238958446,-8.41764832458012,-5.03078530442075,0.23975713598082368,0.09808321852910015,0.6534334948100003,-5.801823418229127,-5.497516340574611,-10.94687894275542,-11.168713250630576,-6.141322238258194,-36.55027260735892,-46.049277355375494,-31.68207261547449,-0.5985654029474474,1.640891144099671,3.0261497081903848,-3.0261497085004536,2.362884405413324,2.1925502550963945,-8.06396648372228,-9.453717134843457,-11.165732522654807,-10.873420838102165,-3.447846786181005,0.26511844531470996,-27.706312476658805,-25.923074558193548,-22.447224137612153,-18.367280588808637,11.368103050976968,8.945386716997001,-4.584379897202996,-1.1767079617268448,-26.22250216992913,-27.69961127536968,-6.416276474708866,-1.5369622200472153,-1.9792961325049943,-2.4023136962804115,-5.614036846781813,-7.5888891071538875,1.4232585521862284,2.467231200708049,-14.78128845432878,-16.80541799726026,-18.277834611079978,-17.367905219117382,-18.03047085097394,-22.73977829512666,-11.723927523317913,-14.606399072148127,-14.034450717300517,-18.71255390040917,-19.21154386368245,-18.95003456433489,-19.254856281402258,-23.289135216952644,-22.907315321914677,-14.35421318068877,-15.201370920838515,-14.341551283642062,-18.32254494763833,-19.751359600292048,-17.594397215228604,-17.67020379880812,-17.670515690471206,-18.634411673199025,-14.219865432889119,-13.90253074209835,-13.778653208862854,-16.33649160721477,-15.065887590462832,-12.130185458030965,-14.613527514627847,-14.682337042325896,-14.892095672342194,-21.28043291287076,-19.82615898170379,-20.48953737231799,-15.796526538142025,-16.167747175176434,-15.588302149097412,-7.983726970580069,-10.351886572061288,-10.019862130607718,-13.024175163745461,-13.447002756535785,-15.459510606103915,-10.780374304054233,-7.293446770083322,-12.761525235020411,-11.52730057225437,-10.598339344249657,-12.021053853775248,-2.858672091018481,-1.9654974816519455,-1.4854416183380175,-7.660111918621486,-9.75634010172004,-9.542636889842301
6,1.1935236334179162,0.6545574122777704,1.5264503654416992,2.0853253100152687,1.8360074148794883,0.671548723458857,1.6209993430601417,0.45087511586165574,46.510574582361684,54.99205179414084,54.91800908982445,54.9064702193821,0.852093439583264,0.16675865023171033,0.06442135012025563,0.04011338961740237,0.41137318442745674,0.5517065688032293,-0.4036717519991544,-0.03975933293329064,0.3086530048789009,0.22744861705291256,0.1659119599262301,0.10360344897891288,0.8941741484135582,0.5129997383951406,0.20224695593208689,0.7806395526955663,-0.2535013133293031,1.4827625723734132,-0.6652965917559939,0.8025536175089952,0.8868848588502845,1.9202101357267873,1.1970031023454042,15.433810622303223,-0.3107385833376804,0.0903746451159489,0.08962266287132993,0.3277455405248354,52.37546702195169,49.946787248919016,46.762436698349305,48.33109499567372,0.3080414628463564,0.6493642129077535,0.7927020353813812,30.862219225590184,41.768347149670774,0.9125443637385451,0.3017633020404715,0.23891451300686994,2.7404836686888556,2.551235185442273,2.762810691989153,1.2047915109633545,1.7084681709465945,-0.34110492689434124,0.3411049273475648,2.1948676844316113,2.0437677755674115,4.153912939087807,4.2870457224853045,4.095372121701656,4.016584410647979,0.397252171189952,0.9006870498365254,44.26760252961524,46.41057537203538,53.250203709267744,51.254916803170545,41.147771935181574,37.24009909606036,43.30721908893006,44.67769634639,0.762474487476591,0.8609218038198866,51.17955707067238,3.9770013748601962,0.5518008058115592,0.13871485951718723,0.5745236323729457,0.41501188394911687,1.423547088909274,1.8684996615889888,20.808186241522268,11.827552117416205,10.189644893450675,37.946041729884286,32.55472236313457,24.299531327219515,1.5679894132507577,2.0213523880201874,2.3598078690414277,11.682587965761643,10.067919186933253,11.121175377582746,31.837987656019777,25.860916124502168,26.93380776701109,2.102596961363936,1.8236595166959404,1.8263315968391245,7.921367349167114,9.302597354930597,10.32881552043733,37.66821453911111,38.09786874464511,37.01317078300671,1.6634163779628635,1.711168554859795,1.0617114962229497,15.528555457413308,15.004806021166832,25.46508227462606,1.8368217048785362,2.212262804252669,1.5361128692253692,11.821395757496635,13.04809176116976,14.617049007754355,2.0586739982101854,1.8206871444738868,1.9418168712801458,1.9452307158681343,2.3178762298880566,1.4407418576640567,1.0427587001711405,1.8720047775241264,4.010026754868125,1.881576940041369,1.402028589513242,3.550992612553033,0.8867030711421161,0.6670965367977354,2.866179512550876,1.4341843630995044,0.9947962149273841,0.9593668210767546,3.062050955452991,1.4270999615748619,1.5643876717394278
7,4.828188737906931,4.930525991681088,6.562719990189546,5.190400937444598,10.11456968882972,10.494625219364393,5.9536781303348825,8.66180352508074,12.209938892746996,10.219731788153101,10.634123047433327,13.019083925110797,2.6068879754988523,-0.8072865710084026,3.305187050429459,9.044014271320824,9.206922667940665,12.285351760458084,-0.87629961396527,-0.14850950500373925,10.254512668575147,4.41865473749417,5.0990538387780395,3.4366572521040704,-0.06864550475669087,5.081100319437383,14.315836875250325,8.244546089693062,15.995724991866787,-1.2785656175144073,13.36348797098611,6.551563444602324,5.161624844743154,3.626943899412531,-3.6731807426778236,-2.571650554916671,-1.2566517902710987,-2.8857270485322304,3.5149325511829224,3.2208521637205703,7.837025548311599,7.963244861330727,8.432683627166933,7.707178371226957,6.906743960084382,8.546043923332109,7.96930316642428,11.85912912798179,18.12238200121708,14.486078477493235,3.726063604904094,4.214098705946487,1.6518853739559016,3.5170892520581125,4.335572544408688,5.746225565502958,3.5934926516905223,-5.168899381022996,5.168899380763824,-0.9953939515904361,1.507771648763604,-24.57852963085166,-22.104402769372705,-21.033252307440947,-21.35289591103458,11.3921594679788,5.842486352099811,4.555112150390728,3.8494207064816646,-0.5922362079283557,2.398089849309521,13.755453250284502,13.506916763293896,12.042701186719741,13.300666792604325,-0.5552491218690638,-0.144265691837067,5.496956695907885,8.303985894291689,8.908880025570964,10.7429475494822,8.464717410867454,9.236548656302222,8.618734135917165,10.238969073576042,71.42208413413063,70.53943082903763,72.79259241834599,74.66903948210427,81.37133153359994,91.97806478431215,61.25200844928048,65.60461257651772,54.43258229856515,72.61396733259114,75.35540526308102,74.53597600313262,75.21131211285186,87.41876917816488,78.68554624651864,65.11106615723494,62.44831465949212,63.53374988640868,68.8659496848456,79.73287923102095,76.50342716300018,75.94597302093742,65.04925602664133,82.48546435947686,60.8838773960496,57.945845146270116,50.349758847902095,80.55405334916281,75.92733610400767,75.33084061940225,62.19728353831877,61.133555633250296,58.41149567188988,67.15540741691287,66.07737300087744,69.93744218988746,61.92495100305862,58.473374257164224,54.15176767240375,21.982493877900218,18.678522975854992,9.811816400712102,12.610510106378241,23.30573540612182,46.75641281577462,23.993840608885346,22.983865079015416,38.51695818949193,29.62920786315248,28.75912008674244,35.90467313897129,40.80258421140179,29.74346904159943,39.91070434255748,34.03799584407727,27.524133508165715,16.315819106770267
8,1.2455558702124392,0.2832361987397439,-1.8810159082975164,-0.8086351736522646,0.03576711771010228,-0.6982344290817829,-0.1270714470956971,0.285495463443064,0.008840312698611248,0.22643825107746854,1.9090327811227845,4.2372869923687215,2.9406913376821766,1.2698558253509682,-1.3816829102000086,-0.8198821547468572,-0.3117575529752341,-0.5653237200685326,0.8822264668614294,2.4804201855860617,1.664300558091582,1.9846183778287092,1.162022847818771,0.38878082301622796,1.217038812910574,-0.7771859257655888,-0.1344138114327547,-0.5285387629139275,4.204789504433133,2.67141771820838,4.330614801868685,0.99509716795394,0.37040927043740335,2.7335833793444486,3.328998657217501,3.0371162425442977,-0.7095221472535497,-0.3227133669382108,2.7319629015174307,2.3586121405749556,2.482565787297397,1.6816158943047528,10.296014176456472,-0.27344095016900666,1.417731846769665,0.342792864648822,1.2212412785741662,9.145428872087399,4.574763263616453,0.3824903390570627,1.7876609410816369,1.2731957653245924,4.257170224360914,4.3535576173081445,3.3264014997087594,38.85193622262179,36.15727246392171,-1.1185961535353004,1.1185961535633309,-1.1639787887582203,-1.0515609571769253,4.640890481666452,4.947457931609355,4.103372739902019,3.4219055288277995,2.022461201006702,2.1923066207153705,0.46340712360907893,0.9955620692126343,6.160940752627619,5.007423693543618,1.9979266390663633,0.22508013375920755,-2.0392571995487287,0.7854082454595229,-0.3451351866500659,-0.24430447064701333,-1.944466639935467,1.9463091311976053,0.8170147657787407,1.226604883948105,1.42713718538681,0.8189338676669644,2.3942284870520125,1.2211120750127422,7.554003360079346,5.867122070580211,6.0910208269793635,3.9722064946515543,5.1062267422025736,11.447536299194486,0.7362974295971381,0.9013692851982568,1.5962823503062902,6.7626165343123095,6.809144579496445,5.953773740254771,6.936443877728302,7.017230767026735,8.349420853072077,0.7021009821446748,0.5641156801849293,0.7127606187680405,4.866517325428321,6.132729356339634,6.3962284367156546,4.782400675621268,5.5956538879222935,4.472115027757023,1.1287622928652128,1.2736013465852667,1.9355327238229179,3.492158157071201,3.0725912871326297,3.626582975279788,0.04254571660216436,-0.7231753088285017,-0.4351551809352916,2.706318042618322,2.3941216762611477,1.9978633617422343,-1.3349744776599997,-1.7496579827687173,-2.7778623022813282,-0.37204180458717423,-0.3112079184188336,1.2279279370511973,1.0431383037490143,0.2539650705819191,-1.6951197210250737,-1.6895433917443234,-1.8638520852054623,-3.493690344847679,-1.3962238492041075,-2.8463174609463846,-2.7987564387805826,-4.538798304892665,-1.4119587933389228,-2.7064155519256694,-3.2786199031224186,-2.1049211563987758,-1.0458225802297003
9,5.615758723785451,8.151002584992025,20.857844137546017,22.341669579001312,23.04100125700194,19.446147297881613,22.41303109215208,23.522316288497873,-1.1019797219742846,0.029021015152470585,-6.271570640609383,-6.51859525619457,-0.21979043687058844,-1.1612655374046312,-7.901699306175602,-8.040183147268703,-6.769353196732084,-6.949751885164427,-1.3085600930808232,-0.9259033325533772,15.136279531417934,16.570267508007973,5.881191176914131,6.950802466060345,11.409806804091545,9.578851676815734,25.986948782483882,23.136127220529847,29.556289440627406,13.448489918784219,30.168210158341317,-1.3688795692840716,-4.0313355729081675,13.153251902054707,-3.5650583803541287,-1.8099620229283184,-0.6774249499795704,-0.44281892757080077,-4.72424400236669,-3.2447730124526584,6.685232278312757,3.3552126761054115,0.6337684211065886,-3.3691476444213997,0.8446470652563142,0.03065401252833165,-0.5412034490986657,6.25601624733347,0.2970322893301292,2.8403701239350467,6.472912781364422,4.669506558095607,4.946478169869436,4.397347418904687,4.685119232673099,9.602552891034088,6.60246454614222,-0.7141609899125753,0.7141609900540438,7.384453859004818,8.821412875264578,7.939425124682568,8.22954265579499,10.206085803781829,10.305066272027664,33.443252927033974,35.52881784005817,4.516462602055568,4.929805828173489,12.308528477219285,11.029548905425049,-5.082369138329073,-7.788769631545084,7.164741238563851,8.637102390404008,1.7424299371580103,-1.7672744019458775,-5.805066923077358,-3.078614575848148,28.06848979685175,29.672144155296007,8.376842232357129,4.792134776957018,29.417940072614474,27.391293256301932,23.573128303065527,22.722233524518128,21.18916322903337,22.57031449559518,29.55340195196245,31.216520215619976,10.308874347868503,11.771337050564362,12.266222790766873,21.411407919121753,21.74386954326337,21.31541062562948,31.855514817715235,30.791536685830412,32.703806681409766,10.908481982161279,10.621984268297615,10.676512519623094,20.049761238871465,21.01865031627155,21.40328022676802,23.446757116005955,25.250199128515057,22.463159383265847,12.777117523828547,13.730207173736126,13.492079629528297,23.30646076953248,24.14297801147246,19.075272169044457,11.2554656378028,11.447091631532984,11.033768115553128,18.278538011254003,17.232064616685054,15.738343570302819,9.563749936756928,8.58996040535479,8.915642391728598,-3.484672434983041,-3.957605242190031,-2.461913846350399,-0.01986104715869222,0.09737241378952763,-0.6698863606849176,-0.6386681861640167,1.4498137362877535,-0.7824305657404481,0.658540364474651,2.855770170623629,1.7060201414492284,-3.5978588302180343,-3.402245330299871,-5.39370122592992,-0.7398809117385095,-0.03495518804715708,1.0188073942449578
