,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
0,-5.253109332519338,-5.917446151907948,-11.18720151577733,-13.968359132157957,-16.21475190031429,-15.298502951296314,-13.653412056514275,-15.17813621371927,-15.678410551440473,-8.399453165352387,-19.465648721470792,-15.597091772992702,-6.848419291395033,-1.7295185334714716,-8.134213090517148,-8.498535593743336,-11.736320811563488,-13.930618944679807,-0.7854922466356725,-1.2541328546587514,-7.22895383611269,-7.167097326885592,2.2714552321734036,-4.436312618665534,-8.123078492941662,-7.951166857680737,-9.214806611187774,-6.015152896474073,-9.460632719954049,-9.437099994739146,-11.939269715968788,-8.336160086080872,-9.735373143466044,13.671582698107626,-9.18315195849276,-1.5570031611668111,-24.247986606220692,-19.592151572953274,-16.121167245195586,-16.774199163666886,-4.7192885644606575,-6.544974436543191,-12.90535337189637,-15.106422369357974,-0.5778127117939099,-0.9913656931036814,-2.7406331649779045,-7.706754377725347,-19.88272339106446,0.24506344715813932,-7.759689878483589,-6.950258688820808,-18.344748739131205,-17.049727177842488,-15.742924893143835,-10.084913701081383,-6.543999080254046,1.6750140144941628,-1.6750140151618205,-10.189804135110894,-10.480527348796425,-35.38832031792769,-35.18420467768167,-34.039475197168514,-32.02897045136209,-9.75994761859394,-6.137853211604024,-1.2779786765533836,-1.8583334245573129,-17.28586802128499,-17.41471682594239,3.1647620450173686,4.712603669573887,-18.066248014002312,-16.12495386390551,-10.621886440306648,-9.459352348928672,-11.892836719493856,-10.482082581964365,-1.1274684278604248,2.6530974337529294,-11.484317873371715,-11.731028830652708,-8.287470404372373,-2.800795932631593,-39.39218155568254,-40.57697415262112,-39.9019706989085,-36.61151552607522,-41.645940811458814,-45.792379428036114,-34.32022660914169,-27.87726008473441,-34.87670683621964,-41.436873798326545,-41.126011859543034,-40.07341855513654,-45.345457615486744,-41.629514520572464,-47.25089406506581,-29.125940037151253,-30.574386362274982,-31.401723160754955,-36.669235532837796,-41.506249462582424,-41.64584277460879,-42.60712042352475,-43.02823525186637,-37.96709360576095,-29.880223548488853,-31.03937215291693,-33.32940720390713,-41.86329859621243,-42.43063815403163,-41.02480846608087,-31.793083003318536,-25.072693970104925,-30.22426219443781,-39.23609758189993,-36.82410714493209,-37.663969339032384,-30.07734369402885,-30.672705825572276,-26.687061010441447,3.1231363469391695,-1.6945757850975873,-4.583408729592993,-6.097694710547869,-2.3317641178714705,2.659680251038138,-5.139437724950546,-6.858738018116992,-1.75385656939873,-4.287917919663473,-4.002132385672959,-0.9001303040206198,-0.15413213287193148,-1.7103849751207625,0.18939026832021397,0.8138301370048615,-2.104686885360231,-6.244136884986615
1,4.848414936820442,1.9565124498978816,15.744450456940047,16.67130348488609,10.999444002758239,14.603571028588176,20.590108193761854,11.656365528115481,0.8483394917222872,5.773516267571478,8.616475695662357,10.568381975756708,13.434482200325915,18.51624707286636,13.648871656277361,19.40400363949383,26.49289449814098,24.930730260146582,17.568413465392887,24.18896523096758,12.784140716521826,9.856163362613445,12.039163014541886,6.130101447846099,13.276952634710597,16.681637189918746,6.7016428141184745,6.529114320873697,3.7415704751386505,8.125019867775594,3.4497711006787672,26.09212737285498,25.309304742983027,9.903528938859273,23.68130333587088,35.94043834574904,25.655878730764645,25.93324358172921,31.910137339995153,30.851358604534393,12.296677118108596,9.421226956884079,4.05094628034343,-1.465373991132518,17.49416701802742,18.712381035162817,16.793473258642674,12.028904798091691,13.399649658942524,20.797642855299582,17.827959334925875,19.91339677433364,16.20323989570231,13.267862774733912,16.82566631054597,14.7682423915673,16.663967591618935,0.5073708342152482,-0.5073708342607319,15.304062242112453,16.26218493281053,7.386618149576179,7.752349794042937,6.5272804591751665,6.757466105901766,23.91133369891821,31.046378508471715,-3.7966726928966734,-3.8123508066849836,39.14115172446813,43.21745957805349,-2.3074561306260546,-1.537218369613141,21.89108441254892,21.952512681231703,33.90167667055728,33.146861255288876,34.7342703595774,36.4503618917797,7.072195354845396,7.982514642915351,25.69756593486461,27.84597089548567,7.477157413082466,8.789890356317132,15.080335499439862,16.30205060634638,16.39117731463404,5.303546736966665,25.759102827501206,20.266370710898403,11.333592547598741,9.397817605775336,8.986970070147429,15.85986463777531,16.430669342207846,14.630364834905288,26.637213228963297,21.11214800194258,21.82862321268076,9.679900615209398,8.041804346913253,9.39385672590298,11.546492159014079,13.136208447518449,12.139730727011955,10.173473596427,6.153049321081927,8.553272678509519,16.636896443653637,16.94315955201856,16.91887590787655,13.493934759822487,13.327958473135498,15.339149655370974,37.851458560226526,42.30142361094298,43.410343027807166,15.890545626806905,16.17613829186242,15.96920460765872,16.128410634139676,14.740855530936173,16.876709149112536,3.92351452633422,4.188241447171973,3.244197262941094,3.1739433158753747,4.826854408725459,7.201008922028266,10.303596826563728,6.936515640101814,10.286604794435675,1.8030878530470518,-1.451021505656562,1.9290393605207774,39.311451107203276,36.797122571779084,38.47556095754673,12.722257560031371,13.320307721063376,11.336150193194127
2,2.4743915457165486,3.9116114105475606,19.606890144840033,19.81836483147527,20.40002898770832,22.97914737707201,23.71232336535002,26.68786133616001,12.790067957307796,10.051906250196947,0.1202407817609202,2.5746654207787345,-5.310337263848606,-3.8716346891237725,-6.036228971975611,-6.394790728087083,-10.403382728427344,-12.16719811986625,13.188569993889173,1.3679115426523227,19.886295318895023,23.782435985084902,17.93834323646425,15.11259097501178,6.109978150969076,9.372730231179565,27.952820242107,27.808611269409106,38.10912528223176,6.066827939003603,37.655787195188864,2.025825942063408,2.9114437358089384,9.50295049590395,-16.10111698874428,-16.5598413723605,-16.50064164639773,-13.982473590779241,-10.19787268589305,-5.417527538325047,16.5190463727299,18.091752376292938,7.562620383485,9.865779620256593,-0.6721899306176491,-0.38053221044125385,-1.1273819451751457,27.822816681881836,24.31326978185622,3.701806482260572,-0.387241750302083,3.994893712443438,-7.19251528254411,-10.776204063074317,-3.8429568399040255,21.8795703682352,24.713589480297205,2.2193504470189787,-2.2193504473963674,26.749482759984918,25.247140126312765,5.182128546097219,3.5658552117272904,6.845494890631988,7.5268177354482395,21.839385121460676,25.53573923891013,-8.770563505854374,-10.353219745813897,-1.0958064125807154,2.301219269669319,5.470311128563628,5.889046927885904,-0.510401351745169,-1.4301974525442476,-9.616930444047435,-9.483181482460234,-13.701673972383293,-11.443409195958617,24.727455104601646,26.506234787868397,26.674812875042853,25.93035752400951,22.831007213475917,24.871180124016536,16.311809022186115,14.746642251704001,13.751495260422514,7.9063166632461845,6.59046739638266,11.94728715279186,1.4715898622149017,-0.181520525981428,-0.8699863296693745,11.886946055738298,12.118266801418926,13.264873896863442,4.935458204428294,9.918561828965057,7.262733113163292,0.5733905102004249,-0.31621156192911887,0.5923129500832909,20.829919402679728,16.560546693215468,17.821343691864456,10.198168600710606,7.599447648960046,9.331978251447515,-0.324835164630815,-0.6750004537468971,-0.23362967026188627,15.94541324211612,17.163948331440338,18.28652603596527,-0.3871050838976343,0.6359626564962908,-1.9357309861428968,14.957426380992974,15.850269743211598,15.612189261249826,-0.2803086698800387,-0.2095004122126632,2.068650081758688,5.677451722548378,3.3356051034985743,1.7112120093041734,5.035369589280936,5.473706789096804,7.199400683645829,-4.215401454027949,-2.9291499783867754,-3.5950953661722616,-5.431485611082626,-4.520204507034599,-4.436116768259506,4.936354715123608,4.027851744631825,2.348463156361957,6.715398824614694,3.265800806224078,6.742662274178785
3,10.24905146443593,11.211761273274751,15.470673103815413,15.605858896081568,17.475424417186158,18.26348896652091,17.9876733913079,19.428260429711067,16.763642339959326,18.019387015816747,6.146165909348127,3.8832804960025413,-0.09870098032672095,0.37806675876901885,2.23381610769406,3.4664610673157314,3.0340882814969605,6.001973119629324,2.3292616687964176,2.3229861275268204,10.813316571090567,10.401963776070277,9.897795916197174,10.33929312547785,5.624812987728081,7.139112850987507,14.680359118717139,11.591687375215951,9.961297709223182,13.398667565170202,9.364856896235715,23.212521372146643,21.551904484592068,11.858568084464032,-0.01843937812034441,14.123979792698265,12.684663391207868,13.40398471238805,10.162870348911692,11.324291702698677,7.036945746140842,7.044179098189997,7.290900831046091,7.186142044953041,11.42377459752625,13.062212976062206,11.091634020152298,10.606998700538927,8.12705879067723,4.828167676743401,3.659174481649542,5.518307662486,-4.216178169792025,-5.217777646254153,-5.107888258994675,11.147553458618452,10.708019041912477,-0.3429063489661477,0.3429063493413424,6.379750243376703,9.475895390821337,8.023124684076738,9.30337088445284,10.231800288256496,9.722759159634757,8.713020359671608,4.424598930842764,34.595985478446366,36.365892772471156,6.685213322083893,7.483027692541262,37.21233045698585,35.66773469869134,21.45357193368895,22.32194238406491,6.794469302294243,8.134142101582551,4.062127303113019,0.29791699879342515,8.561742922512844,8.615258931016697,34.96453276862597,38.13641727086684,11.217484506187382,12.028470454212076,16.54893830268508,16.577703123717438,16.463027977258953,13.165657260170782,16.186909149384228,15.741865646934743,21.45912039607513,20.174277807012388,22.65470421774371,17.998305614858236,17.855343467574293,15.698721841557612,16.576696983381115,16.403949061127754,17.306200814405614,19.4730470778654,19.729199484214348,19.214467419491164,18.769114698469775,21.308535896088305,20.004264962778315,19.745065400190754,22.390138569547485,18.16287253911815,23.730645393649368,24.770323289364086,24.809347160446478,22.3812388904792,25.709129335455454,16.518009584635713,24.619711212228705,23.351164380637492,24.53925351469466,20.92661275165065,20.034104973220554,19.308411677595085,17.997504271888534,17.51306994461524,16.794847396587258,4.106605186654743,5.817315859128487,6.699928412966772,3.579941772451784,2.2409726577264926,3.1592408420010547,40.42390538447601,41.28461760685493,40.82211727016531,33.6659630875124,31.426718916363942,30.50651775226204,17.721221756820913,18.80547592888662,22.77378149910303,10.430936796321653,10.753077693359312,10.162666369256044
4,-41.94284592064664,-36.758804045329335,-69.05255670798785,-70.06323751073359,-56.84196697138591,-58.93091702392128,-54.84818656289136,-54.73000470135422,-13.714317256636281,-22.641408490255653,-27.361470205105835,-22.95466528357315,-3.6199451665341416,-2.514457960904947,-12.818796330614639,-13.949892723569972,-23.67851520180261,-18.94262294877975,-24.276461152028947,-29.18853433827478,-65.12870626556676,-67.33540237002948,-56.56529295177669,-53.84746581430502,-36.34322060679106,-21.8210253999208,-42.23599763113395,-43.95030367597306,-27.851839252572734,-33.5963104786174,-26.062846054614564,-53.8884416649626,-51.94182267614988,-32.65915380270219,-53.21012888496719,-61.4461386034482,-69.70707325106338,-64.02303092205851,-18.04326415162889,-20.31770497316797,-19.425612274582164,-14.572589993562701,-5.655608985337169,-8.332421540618633,-6.3438589068695395,-10.32693106582028,-7.415799480847084,-20.23891095459772,-20.66526013450188,-7.260973333450798,-11.563725624128088,-5.397634642325162,-39.65171486576112,-68.62789562451087,-33.653502789364026,-63.93688542258512,-63.15772285613395,-1.1825717135915677,1.1825717142765513,-62.503670953030294,-63.7083818462211,-25.022688222278763,-25.499633920475432,-23.447932107582236,-24.2378966067124,-77.4410803920973,-76.22623030749384,-47.26377504133237,-51.72055192699806,-78.37487749448351,-72.74035830606836,-62.03531139941268,-62.03307022937666,-20.473683909036193,-25.41225085981541,-35.72999656617475,-34.44029827727356,-68.9301546602725,-80.31077204916116,-67.05805463740437,-67.79936151546933,-52.53623024898112,-57.358160589972975,-75.07682504630061,-76.7765417749621,-37.12307885337282,-32.232492804840476,-31.679035254881423,-39.15033755138947,-37.93169669611805,-41.783871884241314,-77.30887108734215,-77.01717512000859,-78.70712596528153,-34.002568151421116,-32.665157951045536,-33.65428805730311,-35.61425169421685,-34.47700152181599,-34.59825748401009,-76.69522667332978,-76.8687046814787,-76.79657060725442,-27.41480610060965,-29.954549775820333,-30.804065686545133,-37.753106998339874,-37.381504218710496,-39.34862577917149,-78.0041559372723,-78.39936838171141,-79.57412753598469,-24.162248405173003,-23.695265759988953,-28.455385457480606,-78.92033505413966,-77.53194306716797,-78.88918775623914,-20.015576632649818,-20.079398642806442,-21.35745099568767,-42.036464910814395,-40.88486828045152,-39.82957890625209,-78.15455753940668,-78.69687417914184,-79.06677457563694,-47.11172633807403,-39.01218919496127,-37.28103186133963,-77.69182931203729,-77.95104598144809,-76.60187534679687,-80.18368394564123,-79.32032197023476,-78.76195515403914,-78.57360180998666,-79.37151250614963,-82.92669000413304,-79.56363205780745,-79.89174343164164,-78.42841816522986
5,0.7459518994223864,2.2303027293718802,0.3034844175349096,2.498951739533268,-1.765157454671416,-1.8184043072251093,5.421296325679971,-0.0409636010760565,-0.6137624148030122,5.4507363899471395,5.465897712119244,12.071427386944238,-4.161698575903665,1.2035476197396013,-2.1848414216243737,-4.79701318499654,-8.09083502680573,-7.461489726068288,-1.4481522399472586,-2.791981428581122,-5.623094263264836,-5.190735624097122,0.4768908839853247,0.5554460466417872,5.487821524752831,8.698828594050624,-3.0555506982834064,-1.916416703819047,-4.7240933280220005,-5.185774701066965,-4.699648048106888,-8.714452379838956,-8.053329502963825,-4.470837897779945,-7.7106930503255775,-12.113977675671958,-7.146431545964302,-6.431990100260354,-9.491626665984633,-8.332932558717596,9.59190039083551,9.06850132703467,11.775495972647718,1.3611062703705659,-6.350515341790237,-7.701734650448217,-6.272668675069461,-0.8475852146261508,18.037245198106138,-5.40628336104375,-5.549945837441359,-7.209969722521509,-9.97450647355225,-10.410314942663444,-9.043352624595522,-9.314317472289325,-8.242362118865447,2.8389396539540956,-2.8389396539340663,-2.101557560507875,-2.1579391973724484,-6.425931344003146,-5.903136607967307,-6.18846677754489,-6.540721470411422,2.174962027860209,0.7599426411504352,1.0881172169459923,1.1083868870011693,-15.608256622987916,-14.732247229958423,28.93066619641008,29.222874204035055,19.706140608647033,20.133738000536777,-10.872169223064652,-9.378936254453413,-8.401138049095772,-6.461657851892769,-0.810802157031537,0.18784851865875096,-9.000489971276625,-10.790761041284684,-2.9210685777679375,-2.1457815570562495,-9.211535670778431,-10.318786310611431,-10.812099838572792,-1.7593116051429434,-11.33486114283679,-12.560720008731387,-3.3815690285656563,-2.2338846180431835,-5.3085273216844495,-10.642657269430318,-11.064626470050404,-10.534208642400456,-11.95590498324882,-10.27702921231878,-12.094500360966737,-3.1782441569864175,-3.88978491688221,-3.957660754325435,-7.45293563820587,-8.406563910103078,-8.926899202580486,-4.100506743064618,-4.778040490053394,-3.060544098442875,-2.735908859063692,-3.153307473402246,-3.860680581373538,-7.196194411973396,-7.831011698823847,-7.376231498348073,-2.813793535751971,-2.7712154547518266,-2.3978358872528123,-6.407991330927997,-5.270120305662092,-5.711838183605455,-0.7672427574593819,0.23023742384219748,0.8916013142046125,4.627952586762691,4.670763403688065,4.183705225059546,3.471001401297825,2.7307664944870913,1.7531260823219494,-2.1715251236413384,-2.3993904220157685,-2.1434232931634676,-2.8652794524015928,-4.149621369662759,-2.7317653132477955,-1.4878128640643637,-0.32943810428975867,-2.3426452499909023,-2.565756210657917,-0.0013806343271905485,-1.3871146758506823
6,-2.594314533855065,-2.4758524506566664,-0.6233522582288804,-0.7962405926707387,-2.8221115435240973,-0.44757326992910884,-1.3961030176969507,-1.0380105261686998,-0.7753965039324495,-0.07755792443921325,-1.3835653021720977,0.6720794949238876,-0.9494139259174085,-0.5951486782226175,-1.9288160808575747,-3.1147306369582286,-2.1060744806680645,-2.9736700298956737,-0.2243697801409076,-0.8421446488779711,-1.953388041077166,-1.4815217335237671,-2.006756600162991,-1.7877930313895567,-1.1234305839994443,-0.6849590160279558,-1.1547322109124984,-0.6662513049883997,3.014214851646639,-1.6801731140790452,2.650036099877777,-0.7282222950009228,-0.4955414227455913,-0.030925101728656687,-2.396076031322131,-4.121029586104599,-3.4972270618364543,-1.743903702535468,-2.0231184039509666,-1.2919659774250005,1.4151762089939393,2.481148373983557,0.07749315988536955,1.1145322190420928,-0.20140138175196884,-0.5181392122832883,-0.6858984385842714,1.0074412792092895,0.8752798306718078,-1.1007252121256434,-0.8133027486901107,0.30272148879758437,-3.147830149805793,-4.427932621964326,-1.9875744933896735,-2.0927245197058832,-1.196181443563235,0.9431888831641195,-0.9431888823868011,0.1918995689032668,-0.46312613064234925,3.364694973430983,1.9587246347863496,2.471736878455967,2.3340988921273564,-3.859977925626683,-2.871400693997487,-3.7131483501555405,-3.274113736121703,-4.63828756329015,-3.363365377001884,-0.9858191312936231,-1.4244479125493692,-1.9728037540064134,-1.9804327119708396,-1.3914155114983358,-1.2434066383897504,-2.8379994132111013,-2.417790431308144,-2.258071625041749,-2.2088687974542647,-1.162989565286297,-1.6904181840291932,-3.3356538941136464,-2.2639217926701867,-2.5358749477812945,-1.5269973950021707,-0.7200897153349346,-3.57677145262376,-4.789141978857987,-4.816047276077308,-5.53862356867429,-3.8850989728362624,-5.092064618658031,-1.8305787241453033,-2.3813569394594856,-1.8602199540585957,-6.173178937717392,-2.8483151728207097,-5.246318597466729,-3.976989446742499,-4.4876313360336875,-4.481990166409103,-0.7807698102536687,-1.9809265307159827,-1.9998304590898763,-4.416476793721892,-4.834302555410299,-2.9729443548494414,-4.677188169572758,-4.611444050140843,-5.63609260602285,-0.4196638772486615,-1.0151066051276205,-2.706256384017675,-3.8091393196754213,-2.6934809237344273,-4.459613654053924,-1.29175239331687,-0.41074785974454786,-0.744681079146348,-2.926714028959772,-2.399837829827384,-1.496494512865597,3.1340764999644857,-0.7991797903206354,-3.9941255955669446,-2.812478442342776,0.8657618361301158,5.539679723929206,1.6683767682115158,-1.745095074044608,-0.6232378018111598,-19.263683581696508,-6.930662486101441,44.3456299527664,-3.803930492363234,1.7372779548279318,20.008572310383673,3.9493967599023123,-4.870725551548978,-1.0303409141558866
7,-1.4185888689533979,-1.9438789070540463,0.13611890211672745,0.21037275437274783,2.1412508014929803,4.374129958729302,3.022468454180206,4.298682938063268,3.9413196736769045,4.7771273079220355,28.430237051220978,30.36078010127993,1.1192031295685148,1.3439238569655862,1.382566415917482,0.4309112860078473,0.8758967342606315,0.5675377923351614,-0.007167985149388851,-0.8611136568506376,-0.7123692625292367,-1.8189358610388848,-2.626938482649639,-2.7389670573043383,3.3734226772050255,2.527346070959631,2.2683706640764396,3.4885544255473713,17.77082688376858,1.7571123035868645,18.465277391046893,3.4518237522131403,3.5270094849799976,-2.3955782617920085,2.5340708682414164,-0.6387637009684815,0.44174882310701513,1.1129101165245805,8.542595009857035,11.095469857572644,25.429606064159874,23.82553734042809,27.289790746701215,22.709033663166114,0.8275018042829995,1.22619181144203,0.7939642242911179,18.418430113579163,10.38124195976884,-1.9862902142735195,-2.1922679579190407,-0.7370933309473823,-1.7029985317772478,-4.264612775227965,-1.0055201366965576,2.42433108660393,3.2640992932359514,0.8877937489024762,-0.8877937483157397,7.662359684400226,6.515136276301006,3.437624174101557,4.977956315470202,13.527545211895648,14.986443843164869,0.9752820592129062,1.4069752845252768,7.135735302197499,4.3314197124005975,-11.770433870093555,-9.464508156873073,38.54149958358998,40.46878248057346,12.13685027368048,12.699639859002948,-0.29913042818508584,-0.3605272412349602,27.76639669481974,31.569874750152362,3.1510753487693437,1.438106887083594,5.805384061808497,3.9397974550655976,1.691465662312429,0.38137067427089016,15.941807332964895,11.849900979626339,11.737699990284185,15.266038925755346,23.975751881213487,32.50246853439549,-6.098199485253899,-5.767435922982482,-5.61236664040696,13.639790736326633,13.013088062957754,12.739258879215171,28.416930546210313,34.701500152052716,35.66792111853757,-6.028993336414642,-6.065138071760917,-5.7400031975331185,11.496684400545973,9.800713334635086,10.72352265475267,6.588034922928216,7.298977325280294,8.624411096043735,-4.232211375303108,-4.724103602186284,-4.274410313851148,7.827023102874762,6.701993788458037,10.241737271333225,-4.309994325384547,-2.4510789973576714,-3.564603535880705,9.23782580944499,9.830478104605524,9.477910068970896,-4.452678546213302,-4.811080839032455,-3.596977908130034,-1.674565085420437,-2.8248658204446144,-1.7099905120161387,-2.5568749457815088,-1.9849930460862968,-3.272028230909584,2.1890190839225485,2.0413803948185363,2.7094109687195127,0.396114943130477,1.4106270147537256,0.4058410278682728,5.004079093738214,5.792611502875591,7.37536680318291,3.1463566090803106,1.6048604486637865,2.5034842318371653
8,7.075778503311332,6.2158631111438805,2.684889016928105,3.1294656802797634,-0.838719858990008,-1.7870928454836699,1.1587011877369036,0.4215985829861823,-2.810915008376402,2.539658985388851,-2.034825308380189,-4.720800619032336,-7.565547145893142,-5.245245723063215,-4.875111664883947,-5.361691954205376,-4.8665823066423926,-7.712989158365966,1.3598612654902342,-1.836452725105626,2.395368271871705,2.365194224846661,7.502266343982966,7.142992313875187,6.530535320233117,4.618693881187283,-0.04592699578791388,2.5036148521507946,-14.871424934843315,6.220207684973113,-13.744578705943725,5.587595583725366,5.101029914251781,2.0521400626376347,-14.47888332664141,-16.684856388403034,-12.622644340763665,-8.332924217562281,-2.928300022777662,-0.40674391405694926,-13.964460968073064,-11.89535302134352,-6.038445002639034,-5.1597189196758055,3.9090779546309484,3.59482531729129,3.7322074316790275,-6.588552517310818,-6.461997559930143,0.14860541086149415,0.9752301253807444,0.4735231956178146,-1.1208885716325971,1.1176453375487487,-1.3330424210334828,1.2133386162748616,3.166204036293237,2.174932321763754,-2.1749323219603123,0.276094292609368,-0.01411799887188471,-0.41490740066137827,-0.7720533764306944,-1.1475502741671766,-0.6764937405152907,1.416908822646733,2.5570574890407447,-5.330812531783884,-6.221435926593324,-3.65763944855682,-2.57471052518661,0.40630353533072333,-4.777710601149629,-1.0743016353544597,0.9993729966611611,-1.0867997566012766,-2.564490600206975,0.5994965648134373,2.8010802625969826,4.615672885947924,4.17833113131297,3.828431839752284,3.1099287143332037,1.4607775474268565,1.3934559778116278,-51.62143223658875,-51.675480742885604,-50.37877221383161,-46.68757833043137,-43.836947696593,-40.32902539596289,-52.6337074968195,-50.91281068285405,-53.64156992780711,-50.67678985373952,-49.830978908321605,-49.950813805739635,-44.59137852258804,-40.8525316488333,-43.322120768304764,-50.758262979564705,-51.2488318303113,-51.24312674895317,-51.883906817442394,-49.67062025035064,-51.25502273791585,-48.22204445264784,-51.576043744231804,-46.43306977552521,-51.49201822871514,-52.640802667015315,-53.40117651471046,-51.2895876450042,-52.52136682603292,-51.94130881663718,-50.178921945745586,-49.43690653108718,-50.59131405327233,-50.857015157126604,-51.74854318450123,-51.78522063680793,-48.825663458024245,-49.048352160014,-50.431087160014776,12.32679044036458,9.966560050545013,9.723660754157832,5.006117801012409,6.027623057588803,6.862961848306302,6.406780686434446,7.123910888549842,8.464809694160097,6.515317909143301,7.498032795510715,9.96467208396815,11.119707182369275,8.99801305063939,11.346169437106646,9.324910473651185,8.34048406711884,6.154756658687437
9,-0.552588586104129,-0.5003122210066989,-1.5374258121397255,-2.2812183823649796,-2.228212105830906,-1.3118313799044008,-1.240758155206845,-1.5607265626121969,-2.1148745323868248,-0.2548269171583696,-1.5725591172031301,-0.26133422317363847,-0.9153690562111381,-0.6308947450400967,-2.1922852394006243,-3.2519033744144736,-2.447050217764007,-3.01099040968034,-0.3161571659743167,-1.1026646352461884,-3.5539200882172177,-1.4148093820746641,-0.9942444738675793,-0.5896189121338071,-0.9928830926323581,-1.5220012576836357,-2.9974525344940632,-2.4530449916960317,-3.3791465231398967,-1.100807501256885,-2.9221870276465736,-2.382838339560469,-2.9254562721947908,-2.150195438651433,-1.8737691270086057,-2.211462178028911,-4.414483836563019,-3.820367972111538,-4.224436360332566,-3.132575269966422,-0.9944853543873806,-0.811195053091177,-1.361235141620132,-0.667039493625591,-1.8753987463076804,-1.9519849867060832,-1.3796666647545197,-3.1505094970075898,-2.6618526440438735,-2.338374031811461,-1.0774737562753538,-1.1246073978741435,-2.2892620736643874,0.045138792435890425,-1.9385659414684675,-1.4787603610971933,-1.0571897343076753,-0.0425879770471199,0.04258797687156044,-2.358528056950395,-3.2563106107686917,-3.814975109190273,-4.600332974550328,-4.981831189526089,-4.634103641476191,-1.3762159160076717,-1.1881290108237252,-1.4741006021293637,-1.3336641288289537,-3.489959115310973,-2.557643820925556,-0.6520990708420429,-0.7893554186062229,-6.188527558677154,-4.761314619193072,-2.4663388973266387,-2.3124742545187584,-3.3715807840364835,-4.317728298958653,-1.8938521794030843,-1.8350143576524294,-3.089053898600773,-4.738817142298911,-1.6178935657073068,-0.7729937484234884,-8.593146977720847,-8.023151512183233,-9.574725693088034,-6.79738990745356,-8.81058078444582,-9.60292893242627,-9.811629347981821,-4.830443228916988,-7.539195769293428,0.43348981454601065,1.244531173775683,1.7256210715092275,1.6233113318372994,0.9586670223142484,0.9499776171897163,1.6061859453561969,1.5474060960575442,0.07449191734859328,-0.312489766631346,0.5107109349796,1.8271956686614181,1.4776825732850825,-0.008369760115203368,1.1173156945991298,2.423566069828425,1.9044801527430453,-1.0065451294452494,6.078196130424793,5.418483737551265,4.606173912907842,2.8798977457137687,2.8084130661858255,1.6833368089684535,-4.413955423921275,-4.8720485414398,-3.5681075095148738,-1.5716667066403902,-3.4486839374205096,-1.0196875245994321,0.8076686136505334,-0.8040471817095033,-0.6272116050398244,-0.724849673358447,-0.446742309998166,0.3842793065419339,-0.6628546339492714,-1.2806612274736664,-0.558280111423992,-1.8543209299459513,-0.515307975612562,-0.4643672226456816,0.812740955453353,0.10793692548251922,-0.9140598047712394,0.7412644682500772,1.490554999563889,0.6409930319355663
