,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
0,-7.839174068554657,-7.504122728009242,17.457481882233793,16.83615332066775,7.433418591225406,8.950020491231019,14.510938687976555,14.964086280254957,0.6075793514335309,-5.533688280867955,-26.90039015475167,-19.40468426887591,-4.779867710248142,-6.311375194081004,-19.990731027935322,-22.43297197462522,-26.813164922979997,-30.248224985206694,-7.074824980223954,-12.864055910024774,23.679613507846966,25.91659915399668,-1.5099346402235005,-4.96502439053545,-6.897835678000185,-4.891828585899872,18.331253614940504,22.36969426802287,43.81983056808114,-0.39202205371552357,44.091348624349195,-6.876944093976033,-6.409043529981323,1.2680565698637567,-27.782220992034436,-34.439911711621136,-44.57830312097572,-33.5183287142279,-8.26635882633323,-5.19203570529878,29.93556802353086,31.611722111657652,0.6198007467633863,-7.404423117282311,-2.8769205345706745,-4.142920349667074,-3.0222761739573722,-2.6531752031656985,-9.592700544055473,-0.5616291017042992,2.2392051830079023,3.27356593050447,-9.029666528038433,-12.326659092097254,-4.1517889333365305,18.89005464580032,20.820895362332642,1.8658692610223195,-1.8658692611130263,-6.22452884815319,-8.17551356580479,-0.7446755044279496,-2.299132568302566,-2.353448928138553,-0.9449442678597988,8.717322148471235,15.749314341405427,-16.031440522478253,-15.451659826725802,23.877405841440652,27.909683517962762,8.824182852136873,7.983153290411312,0.6073014833717558,1.8105515276118775,-11.398073553734568,-12.481602781434466,0.6126831221870197,10.013001025509121,11.645251932505966,12.281843426962674,4.81633879130842,0.6487316581684855,12.36441552784963,15.129210679157412,-24.46434927703592,-23.62821968696763,-23.683118967489175,-29.485754465053976,-30.178009064356857,-25.794107507783778,-20.687328926537386,-18.564632256271768,-22.078782002090257,-27.257481869571055,-27.31070755673826,-26.38624086890581,-32.672691696118974,-27.45996881462309,-30.550807583295555,-20.42474019012887,-21.3243169106356,-20.502190138752383,-22.833281124965463,-26.831973099281196,-25.938027984898678,-33.44180366166322,-36.73923389052637,-33.27927607177011,-21.610902481556515,-22.14186283742416,-21.828498628691516,-22.63686974950946,-22.44540673795945,-21.49848018726937,-20.797736195911778,-20.81936735426929,-22.315360571212622,-25.70256545853924,-24.15817464254703,-24.345452288011884,-22.61093584802685,-22.142540200783973,-20.806432958980572,-4.027358648022806,-7.254561853474199,-9.004353933817898,-15.479472012413957,-15.191278803452866,-14.418924083708811,-4.092700639450303,-2.3965702278811984,-5.701915454602723,-6.508967903598945,-6.058671206801208,-4.796756485351194,7.5903301189096,3.822750670127123,4.2235231397711805,2.753661492997975,-0.7614109235939777,1.8240586225873678
1,2.375629034224017,-0.3797610504956447,6.5331298680408025,7.643494512472754,6.503959311054663,11.675104547440961,6.991475033147328,7.610484854342894,2.028404965321299,3.1190116882141203,2.7616044448399704,10.067148677915387,1.9346406721368292,-2.6493214824631957,0.24179805720296654,2.369828808203813,2.6142763026079026,1.9762064624629634,-7.256507589821035,-7.130838470481744,6.367898034889636,3.218567797648073,1.8150787613451882,-0.09518546388745588,-3.455896255388043,1.1395530768330329,8.387184500867251,5.626380450022173,14.834798079969303,-5.896862353176441,12.466050281885916,5.321811943294596,4.317893169870397,-3.881584369633596,-5.656254914821041,-7.090457129062973,-16.511939630826433,-8.401049430898459,-3.865921344561119,-2.37037993476385,9.08196893038644,12.474925141831978,7.794853332544865,8.933909295118037,5.482904723681919,6.459043345657479,6.960941462309039,10.625647317630818,8.572803832016769,8.601307214510594,2.249182184519124,3.4261273888960804,6.836333901946715,9.096406240353746,9.826012330640513,-1.2502155739316232,3.3787970439677393,-3.1820275087246213,3.1820275091269856,-2.0445988766914933,-0.4710644965491284,-11.158165310004104,-10.501074096280467,-10.680092256136586,-9.261074071610212,3.466179356122012,3.2185840275275797,-0.4682816977509368,-0.8921655792999129,8.617608893065942,15.76882221338106,12.16064309765407,11.251780691168081,5.804902895119815,5.491108410215439,0.09181651642470927,0.8751140550083705,-8.199473083372743,0.6828621463951721,4.830868939420009,4.826517541170235,10.302608526924317,9.325999110240135,1.1725241316842938,8.100235502856604,60.29408317988986,61.87683559845568,65.14669817405475,59.40602133256352,62.836986449602925,66.76781981531897,41.616950788493725,55.46428018105423,37.485679780377794,61.70841511389723,64.07537584659637,65.50197348748577,50.792645610795105,67.81865452248665,54.59911235403352,53.41118611165862,47.23759134574648,48.715088511427744,65.5419597189115,65.35727245062324,62.41446038215087,52.87302251556961,43.58355450544769,66.84365885486154,49.156217865223,46.10776884388879,35.42491915873103,67.38542548852446,60.919628588685974,58.81029027802691,51.12684826988344,56.765331138381626,47.170086826010355,59.213670844230435,60.25993594484077,64.37345212085759,49.69875193212808,45.95920839841138,48.244442071258945,39.98777166248983,27.0195209154761,11.366972056245322,14.81160207321812,34.508041459582614,73.82558168833236,29.549657894389743,21.239462977366276,57.110839724967626,32.422594356188824,35.46570405373911,49.546739347312304,61.74092796436438,33.73177834059925,45.96247552049107,51.46321900100338,36.79199892413511,18.020800077257796
2,-0.8969833656246935,0.3349002078828115,2.9587921558056633,1.0297320245976727,5.637395745731563,5.822497093615084,4.924108293288127,4.799634304740368,-2.2374549929451764,0.3939043499842485,0.22958448468247297,3.2971050517375975,33.95203068803638,21.602244432056462,-1.5100765738407174,-2.1852501123878216,-0.08646786770254712,0.4557091871761567,-1.6683748240567475,-3.452006737917382,4.6324428292292215,3.6354143558566223,0.9138196577915259,-1.9705025468062618,-2.3899352771217797,0.18466676472157192,16.137870227140457,20.4583619479084,14.07403896181049,18.623516837841883,18.351398738864653,-2.129272463452048,-2.744585300902228,35.1252377277629,4.2276451168229725,12.211643699362686,-4.753685467619277,-3.5110330467059963,1.9516997313172642,0.1976958261240295,15.289343994269341,19.341565636815798,17.310993858786528,17.103168451234517,24.646219581210666,19.57137055988475,18.735348290980376,15.954180334270314,19.31693632377528,30.801684226387525,24.95553175319258,23.171214911017287,36.73796292020337,18.34492145286876,41.201048960027634,4.895381298471285,6.926254019252622,-3.696421964688274,3.696421964868171,6.916728912774021,5.130114998792958,6.059516778455288,5.961853444743018,7.267133636328788,8.320523568244294,-1.4378846457886525,-0.5581052456555896,1.5849004056491334,1.7302357033510072,-0.27386466802578857,1.0172949486487821,3.258944925769084,3.766954464572937,8.195244637919537,4.941095470026762,3.538682248386635,6.565252995046918,-2.3706893400821225,-2.381154829535742,0.9186482067214858,1.8250054826240927,1.1549524204031478,-0.20891850906722767,-1.553350417121704,1.542017550970793,5.661314279974643,9.328205781165213,8.638883042874415,4.700277851033023,6.8347359243076005,5.609746698565682,1.1415022970214224,3.315919618694968,1.5331936468092022,7.768245317761856,7.629003998794089,7.524396908546769,6.096672907479974,8.7894529233333,7.88453348985645,2.7528432570085437,2.2212835837663683,2.514950997005424,7.401164938321641,6.386943179735478,6.332524718501978,1.6464252032486635,1.8885226416456549,2.837345483700552,1.6479148135286499,1.1345575873825715,0.09288779774831232,15.033893171451624,13.487508263072602,11.923573477858973,1.9113651036421078,2.3738332268459077,0.980783331364806,25.48790570742496,24.687429277006053,23.812657467656148,25.555905649588766,25.11046810247592,25.470148665347768,3.6856101099801855,0.9258481832679647,-1.1379433605459732,-2.680041159524649,-0.34670965168627227,1.192809799433033,2.0226560177210104,0.43547793177946653,4.564447022955897,1.8172991289490819,0.7453239834033605,2.5885612312563326,5.8954525953851284,1.0050565352812506,0.7682086397130685,5.194732501141986,3.3543961622775,-0.2304238902731752
3,-1.9264697266186275,-5.30140741405466,-4.1043118487387495,-6.1670797242657445,-7.968747485733324,-6.091327213579953,-4.439834341031727,-5.049413667652706,1.9866758069045738,4.0297116994627284,2.3628344894192863,2.22834775799805,2.6153885716698784,1.26942865326894,-2.2513974015613716,-2.8017776277361675,-0.09418464087079406,-1.6091181958638834,-0.4224718895979607,-2.6395299402642416,0.9653475534829211,-0.7363988705065507,-0.39394056428989493,-2.7619408020115173,-0.794882056145165,-1.2960819729236117,0.7135216348665692,0.8737384919944745,8.012206271805107,-1.0039709794186822,8.265761550398285,-1.6136878747877321,-1.779331191013251,0.3010226845998919,8.801502889164174,10.397581228762816,0.9532527162013589,6.001689105695983,8.110376136130023,8.48051193899367,-0.95522324109726,2.220166872233523,3.9804209142046862,4.569006010989214,4.749731321232003,3.7386600825547034,4.446818063027926,4.92610081229048,0.6982591995170419,5.494934291422434,6.227039210223585,5.805342717117356,3.9056899138891,5.010564329561323,4.714233337671395,0.4030551190291339,3.481395820063267,0.04827511682519933,-0.04827511592717745,-0.8346065614644257,-0.5750901284890974,-9.306488252945568,-9.133442340926091,-9.180394000484712,-7.866821600218349,0.26029046473660017,3.4757573739049286,-11.074658990136497,-11.182190487848638,-2.5764289576024995,-3.6192673642520505,1.7383566187195736,0.4367576246023208,3.7551210212416724,4.105374917386668,8.405037206562689,10.017412110545582,1.7005172084107374,14.27781197015631,4.252782399074558,4.211266868170373,0.3894878613363962,0.16986368297486829,-0.056409611866181965,2.8799896373412905,23.25818799436344,23.526082168561892,24.553178325346042,17.155996655554095,9.496790074397016,8.778114560476478,-13.025222299565012,-13.17669687469741,-12.090662207051537,23.515085934663414,23.46222284367442,24.59724290962697,6.26301848658106,5.691177688304878,6.369185002317098,-13.443770574548605,-12.690052499345331,-12.783349591290966,25.926964706374086,22.483255582497417,22.08295264045081,15.164859339775399,14.856487109165862,15.420656136301623,-13.186064669601185,-13.549807044126341,-11.813549543401113,11.84244281568682,11.497847913846503,10.463582657446448,-15.704284926217909,-13.955029419829035,-14.672323218807652,9.945302121789338,10.32217914562749,8.906093989694867,-15.403681380783343,-14.958994206715907,-13.50344537143802,-2.7719644818018,-1.9101168020347359,-4.235088265483982,-9.378630528058034,-9.784513572672966,-18.422360264774383,4.62871831592995,-5.201380342373111,-1.291833547494682,0.015362976260756538,0.3612904792313415,0.6613693358806628,3.284719611872244,2.0470352487143977,1.5664681515856906,-10.292472150015062,-13.661719251250522,-8.304885299442597
4,5.923770061911592,3.0448950064877156,6.781114052088871,6.797432274599235,1.8339171132827898,1.9235851005460276,0.9473378250196796,1.00548758928947,-1.565935561293204,-3.1879965490528703,4.356758242703079,4.994832615595501,1.8288999876660714,4.114883115163129,1.7804765833496317,4.482999218763119,8.4852172458744,6.509633363787904,6.20186949489939,7.830001494560372,16.705820588162005,16.262251328607185,8.722457627049105,7.220994604126579,-7.038523973949874,-8.083308350077843,-3.8624825701570717,-3.3183525073521354,-4.131016677820727,-3.9289998987651025,-3.8885706456041764,-3.7415373201006212,-3.6611091689239403,-4.634425451686729,-3.1908524992916347,-4.27199013000966,-2.744721704585794,-0.5232941558953408,-11.718889753747096,-5.7445620568101665,5.771973255127383,4.844715027865202,5.907790380224221,2.7937577735101695,7.461879391663671,8.316581562264174,8.095893041954474,2.8809912842872056,-1.0790268956700946,6.911207473922657,8.748077821160914,8.023877458077308,7.127960172480923,8.416603111757693,8.164118583675668,8.544288190026792,9.491029100774789,1.5887572626146582,-1.5887572628072129,1.2195928897279023,-0.4839368219579775,-8.209018840326916,-8.4392894163664,-8.693516977475161,-8.357555569704113,5.305463111150477,5.961783989868888,-9.606472419149021,-8.719050046685608,-0.3442862192978653,0.1480160036434692,14.347498660590027,15.189110568588449,-1.2463117525940253,-0.8200935697511826,1.7696423551813996,3.958621193356765,4.96661213617432,2.6990881329959957,1.6370395569230407,1.9462318140030606,7.34491646004921,7.486821775115386,4.045794558375693,4.92174894977428,-25.90892828022213,-24.149820856419762,-23.555931273692398,-29.773126583431363,-26.648278514780344,-28.19633480628745,-33.99571330670055,-33.952363915099006,-34.23187569620852,-24.1426660738605,-24.267927131003944,-24.194655412364305,-26.879117927268197,-29.243898581889948,-27.803251631033728,-33.9299289216742,-34.59894826550314,-33.85344834031608,-23.950802011128665,-24.98418836066795,-24.595143027315448,-28.89414282481441,-28.76872776560815,-28.08580824609747,-34.894390993206855,-35.27751881089577,-34.82916246363393,-27.574937362712408,-26.314679001899584,-27.296484968331296,-35.26419760600172,-36.34916328275235,-35.92196905101467,-25.930574045980965,-25.75234406867513,-26.106227368978494,-34.145416207909214,-33.793539195803476,-34.65224830319038,-46.64949404987446,-45.77717741664347,-44.685130012240194,-47.88956720949804,-44.431056376572705,-39.35087066114606,-48.3650380559963,-51.641845696785666,-43.35891371702221,-51.90235378735604,-51.618573201728175,-47.787961145311066,-45.59862230647605,-52.42857720030964,-51.08180793698651,-41.602904945995306,-46.66550497199764,-45.772562703008745
5,1.1190510223047292,-0.3801693157161575,3.4310046811255264,-0.32551478115850885,2.794960251360614,5.579294056471581,6.286166012789769,5.555742211524258,5.056802869310242,10.999385283105939,34.74831063264407,32.72280202046652,2.865481078919564,5.18492621662201,4.562335685643093,4.078122660917392,4.248895173884407,4.62205039367194,0.9785665551792598,1.781979556577248,1.2640076707739811,0.6717782756244347,-1.354190661563075,-3.088027802288023,3.7103572281334674,2.8523352549490717,6.100845321836263,6.334669526605992,23.944166882575804,3.04434554795879,24.122738720759656,5.477011576050034,6.442653937617218,2.511232702269425,4.379558311833798,4.703725574062674,-0.2636596293701689,1.6585511213428206,14.05805558513429,16.149562669693015,24.801674391434325,24.73475686720143,32.21681840185224,27.221168462164652,1.0832080081458442,1.623420893817975,1.118801536751888,17.77184375431054,17.147995692284983,0.23454288039346666,-0.8153635167938657,0.5843181178521545,-4.739772031430659,-5.625339841540721,-3.461969563906826,3.1169777802708607,3.537683686426306,1.5861255809769268,-1.586125580340433,12.382870376899325,10.7626456690297,11.730926364285988,12.269843457578547,15.508174684014495,16.153031727734962,4.2305311876921685,4.876619174135331,16.00066064377454,14.890005846706442,-20.35448691079238,-19.483388915372476,48.94975874803383,49.573530218582874,19.15005591137189,19.230356691440257,7.166594663243862,7.521788184625345,31.3418685619152,44.92350854464229,3.588127079029685,2.638811519770152,8.331718731209623,6.778823838266329,3.1371597689319084,4.044450839717856,18.917649304224756,15.954105415879729,15.614513113460466,17.298970496691087,30.344971972429573,38.27129287032709,-2.2463609324717195,-3.571424262739549,-3.3004491852894495,16.863732643437213,15.794070209278871,16.129766365872484,34.59525064380382,40.65663940258057,39.92859028986174,-4.225656718434938,-4.067243355952985,-3.089113676162985,12.840452009528859,14.752703581323559,14.874313505816911,10.032715419543674,8.35369438903943,9.814418819384723,-3.7736302241654345,-4.701416956473787,-3.0878296279074715,14.033393546357106,13.323108572377697,18.296975878247963,-2.031832559268572,-2.2945472723851275,-1.7874460126567777,12.442909882883985,12.687982723603502,13.082462599639786,-3.5771792398410467,-3.278973862849804,-4.643265329836949,-2.1797603372080125,-2.4530779244128063,-1.4421205750044528,-2.1725458446637687,-1.8440709437084848,-3.65173594541631,3.949053713963153,4.384170750011097,2.696919434828599,1.2179168005424328,0.531093441626545,0.727750116080526,4.050045615486505,4.799384019136081,7.275803748336728,2.860931254093885,3.9520026524776997,4.005172456851359
6,3.9067543505925353,5.698466869222305,7.3158421912615745,5.807563018879879,5.231621106287388,6.412030816232728,5.384592510381737,6.196731123014375,-5.0230234218162675,3.861824300280395,-3.397098288479642,0.057344104481023804,-0.20228961905128354,-1.0278222708251703,3.4503895567001717,1.706315062629119,2.3617994066905617,0.8785802423983425,-4.018320780806253,-6.545467485813848,-0.13915596290792684,2.4517675104678105,3.7244217016258636,3.5537579988996613,2.3982197233542424,0.9292342237943377,7.330567273633968,7.295662900375244,17.97620451484235,-0.8276069650194607,16.33030410710247,28.49757927882915,28.72130618457114,3.3221818729352126,17.726191281425507,11.04137081850764,23.463685806079184,21.285016314760313,-14.832321153959285,-12.432434622901123,4.01433493742094,5.969895686680153,-4.232252627936808,-3.8297885451128737,-3.2049512013929298,-2.2948578361387897,-3.2236821198338124,2.5219804831158426,2.435345894776614,-2.3830585280765226,-2.3256634332416635,-4.128523824378401,0.14990919664076904,1.8311235262229184,1.8319614078874817,-2.397235365053843,0.21609004118083613,-0.653443157091106,0.653443156796156,3.0236490130736184,1.7315985341767712,5.957694434619736,5.302789820756776,5.729620136955961,6.746285923033258,-4.8138760920597035,-4.404420822561829,23.894295837277838,25.42989225428481,-8.86685754479769,-9.23794232148258,-4.538983618940545,-6.384661659864763,4.705728108592587,4.423726442035697,4.781953786998286,5.535449058005038,-6.7502750222517625,-0.29241726024019354,-1.401839321135397,-2.440152187615272,1.7345938216284011,1.2868153244069618,-1.7717582064644193,-1.8414522793242372,-4.080747775113128,-4.118188189018539,-2.9873699775552454,-7.398516031430569,-4.5017729026055875,-1.0790883316080946,-6.199922878591768,-6.808390435689275,-8.424353411308676,-4.147950512195786,-3.046559048663226,-3.9068083340495616,-3.8249514184591438,-1.1052210909829834,-2.087821979351162,-7.351121010695273,-7.848076967374842,-7.120602516901324,-2.404042383084341,-0.5847234120713639,-0.4605600056333956,-6.1309416883031895,-8.708113504288045,-7.312665046193362,-6.6865037514977255,-6.823998254334056,-7.845982059697222,1.6276183782577673,2.425617516526297,0.9035590213641743,-3.6171452904126995,-4.835038748685799,-5.840410354392548,-2.0979890126743497,-2.619940539227955,-1.789906279826398,-5.491104546210502,-6.127584112841664,-5.628919028963578,1.1429429064955645,0.194777908494337,-0.14346502396479294,-1.8353391183441194,-0.3671841358379167,-1.1820119914503744,-5.359125381819151,-6.636170120071168,-2.069018645779235,-3.716980261965584,-3.946488327846481,-2.56548811008049,3.554348215847087,4.310172189046362,1.5841671435062359,4.5942514739277565,-0.23203020366393773,0.14203071746870558
7,0.4916200135946629,-0.8590888533675328,-9.674362463957204,-9.208293967174052,-12.473525490141805,-11.196329798819148,-14.309349248126717,-12.980061693692939,-19.024464614429434,-10.219038841607196,-7.650299793481552,-7.044759518800274,-7.73723292509795,-7.332494135635258,-2.4660789100150233,-4.872433414630024,-6.143450941114985,-8.783556725125347,-1.4997228408249423,-3.110376292247159,-14.15881541032725,-12.145493893577443,-6.216670542451578,-4.938910050167964,-4.30583125091493,-5.119560677445132,-12.316492573542016,-10.125337769338405,-19.475729043395006,-9.82240002760302,-18.26571465266356,-3.009183514289317,-1.7692806301348736,-9.67546152224491,4.311942479521502,2.927814378170083,-5.1222049394554805,0.6739032147112684,-22.923691067197584,-21.822444763358614,-20.77626575984163,-15.53549032789735,-9.939758966042119,-10.11173188107588,-6.205873046949065,-7.106182084556029,-5.908020922687891,-26.713512234825057,-32.445270779491686,-6.311370084921949,-6.370120119432053,-5.984376567411635,-9.096033921402418,-4.480607903146094,-7.330218478072428,-14.715005989222007,-10.53332311982064,1.2132423518546909,-1.2132423519714095,-18.2334602615425,-17.69401574852787,-24.44105972647945,-25.662974143761915,-29.37107186786267,-28.134813359606863,-17.821109598098158,-12.942649555497109,-4.2636639266982606,-4.199759853170277,-11.27835691253846,-12.870411777998498,-5.532927490823315,-6.636488879797615,-23.06214256871551,-22.141881147826243,1.4258762211443128,1.6225114792270885,1.028343914327227,3.426616114102201,-7.969881242458067,-9.463152071708512,-9.20030069012613,-8.739704955772817,-10.004722519764748,-8.55984326233547,-58.268023380383845,-53.05816433427057,-54.54318303007638,-38.48599282449348,-57.97081840257306,-69.54407343522526,-3.0541248386236335,-0.41510484358950567,-2.0656676402062666,-56.65356113424673,-56.89510800317229,-55.490947867852874,-65.02464473896399,-67.11694998746493,-68.82141607610845,0.17858057113774653,-0.6753892607032387,-1.342405819260396,-47.514406949511105,-50.82127762756509,-51.137008074296695,-30.890744113268003,-31.939771776121002,-28.934395690517217,-0.2871970226798241,-0.5124641525556168,-1.7957940499147649,-38.81403791943952,-38.909085740925306,-36.72423772345474,0.6660271514105037,2.5600174026603875,0.04450257366896027,-37.59453630445213,-36.085575537081034,-35.09642835327354,-1.6066575621548314,-1.7369999748066824,0.12414554093940583,6.642046397747336,5.573353182257416,2.526767658793129,5.8195504025529345,8.89941711953659,13.255781180876149,1.8438511046968342,-3.557435386679927,3.6693674266689786,-0.3693809156786023,2.306276273789345,3.23243798208748,5.260452486430294,1.616485512999973,2.4981221814762846,4.886903155209394,2.0044947322134523,0.3465177409344716
8,2.2357855756004317,2.076974163407265,2.082258712936887,1.6602187857229282,3.4499408173823514,2.294897539587454,1.8913341442896547,1.7592563504231546,-1.337869432140377,0.3593281151668951,0.2785465207153764,-1.2079877710456055,0.9122557272119807,-0.8577811283622152,-0.20042520688008789,0.3207275554907945,-1.2790900259240927,-0.8547745041718828,-2.4628418731866084,-1.5739440102357773,0.7905095209459024,0.7083839257849016,0.6521034242036374,0.5699113296422236,-0.05421865207237146,-0.22917760276346055,0.8217557323413778,0.179031726285032,-1.1528170017716513,1.4063675908541016,-0.8485309420220091,-1.467652145787438,-1.3963186558506329,-0.03830750532228062,-0.16525984907269117,1.8897048794093447,-5.8534495922590635,-4.268972505466141,-2.5318258841568833,-2.4023268810185185,-0.9735063656848679,-0.9765995340337307,0.5867916081519645,0.002691122873703913,-2.0880686368017205,-1.783724901520105,-1.3245974429953877,-0.7662780174810994,-1.6671777805629528,-0.17467202695066028,-0.6006091978388168,-0.9708311958085044,2.796480347860712,3.871986299286078,1.9553844689354338,-0.2902721408039508,0.6023523048612589,-0.421003878290338,0.4210038779488576,0.2605124498346152,1.0487344425015461,1.4947653568136117,2.069860753532268,1.3515920793887977,2.1064312365858133,0.5866893730445346,0.6681918506050653,1.3750238079111563,1.636962901141815,2.6648665882607094,2.5226770030693406,0.05658487496129587,0.6596651058204954,0.48691974904262986,0.4112254066677876,-1.946402363678822,-1.8074616395044012,-2.6009840920817613,-1.318560644040143,-0.008832260222886325,-0.02868508889383149,1.5386902589025662,1.8801856714368947,-0.4579266554215786,0.5609762091356562,4.951933296384092,4.521079589266191,4.484361432104688,7.098788112816145,6.653844290364307,6.073512648699827,5.222916824552406,3.766552816759532,5.385832943643326,4.721983231723596,4.413144432428252,4.424306999713515,7.762860169461488,6.812040373488595,7.218462508872388,3.241822378210565,3.7502028867424038,4.345397791298621,4.308065404571459,4.813713888525447,4.884643316552907,6.032461248470697,5.575472573579561,4.779677667027326,3.7622148729784004,3.411330123020333,5.655447309701234,4.4301451999722845,3.625752307838614,5.297307504022268,3.6945161993886773,1.748555386354732,3.950997297255733,4.487146645660384,3.90701420996424,4.088427838158228,2.9201129671843216,2.4942461174004196,1.4798990953594529,-1.5421909269152854,1.7627143646764345,2.5109655366700885,2.9034001595168815,-1.2856780209700298,-5.336297968006802,2.374782512031999,0.2903095369011256,-1.150343243187957,2.512179276067498,19.336272209138425,-50.304220850352486,1.504830313802801,-1.7256360253232774,-20.31975882545572,-5.9656235540091265,-2.0856622277263206,1.850669425221302
9,10.805405636606688,11.259890745621151,19.202891396264736,19.381165148982817,22.711872261504254,24.47371532670018,20.43027857148212,22.301665543133492,17.78501101518477,18.920419771202663,7.318633843180582,4.3568450911886405,-0.8801594372632764,1.232654576111209,4.0275105934427655,5.79915721642271,5.986934819130202,8.383773150175688,2.732085148658288,3.6922268699902143,12.169016745069994,11.98042382427886,8.507420374408346,7.604949742543215,5.512034393475983,6.67671089537265,17.32454372636949,11.647032893840853,15.103707842201704,17.23074125264506,13.824659915230939,27.528987670160728,26.196750183331773,17.282867980837313,2.150861301328238,16.179661756989034,15.260472580421904,16.164616268283684,13.92106986912029,14.944705623570597,5.703229818037347,6.296659370216369,7.395930357765343,8.757882377553248,15.104772780714752,17.557635861585105,14.532729990842451,9.70984331445845,10.622769215286166,9.072699429485828,5.5317694326075575,7.903616486656156,-6.3990415756887735,-9.74737187234112,-6.278365420857242,10.852196753812603,11.848263046497681,0.15271561058641892,-0.1527156103907745,11.387475070908788,14.25410339254914,15.492169692956299,16.714925812525046,17.14404388029145,16.899827328448488,11.990612509423158,6.2741261348791735,39.41888034074336,40.60127851932372,8.94324345320416,11.32788205951978,36.124663420097384,34.52893454583763,26.707237935546313,27.643824153084356,11.397362556599703,13.003231033965978,2.9315121448390284,3.1316726243763333,11.382925697854636,11.95032051407698,38.75840839587445,41.867504231422835,11.148632471962758,14.355125727401319,17.169710169498753,16.142222779592224,16.20348686151483,15.03036970010414,13.280395229474072,18.40121425925059,22.724596433102114,20.76241355434728,20.857808377209814,16.960818997728317,17.178667336987175,15.188331870842921,13.392786703615384,15.720353479778726,15.81605058540753,19.890282619147047,19.81366057403639,19.662122131629545,17.073732710571047,19.59777106971597,18.7897889420191,19.187671477554744,20.048348567485434,17.769364679446007,22.826686749289433,23.153525295399394,22.235738663755892,22.777036500925256,25.241381725133802,18.620812719509413,23.74093472417241,22.777207340612062,23.447695238478158,20.08700814360446,19.700481749119117,19.815829822939442,19.278682615454503,18.373199730955214,17.367401272872513,8.371358309032544,9.414744200935864,9.614930902334368,2.950266369668809,1.9604449587315051,5.415653454930598,41.06952816718828,51.11751631615737,40.47068179172821,38.57774088627285,35.525472640785985,33.071615674347065,20.391914094909513,19.22571162364214,24.75796846580495,13.32335935684689,13.465013758375768,12.67860909647717
